Kaggle1_Video_Game_4363+DBpedia_Video_Game_21693,0.5833333333333334
DBpedia_Video_Game_17399+Kaggle1_Video_Game_12357+Kaggle1_Video_Game_12030,0.5833333333333334
DBpedia_Video_Game_14496+Kaggle1_Video_Game_14319,0.5833333333333334
DBpedia_Video_Game_21459+DBpedia_Video_Game_11902+Kaggle1_Video_Game_7321+Kaggle1_Video_Game_3428,0.5833333333333334
DBpedia_Video_Game_17595+Kaggle1_Video_Game_4929,0.5833333333333334
Kaggle1_Video_Game_10267+DBpedia_Video_Game_20286,0.5833333333333334
DBpedia_Video_Game_15298+Kaggle1_Video_Game_5642,0.5833333333333334
Kaggle1_Video_Game_6752+DBpedia_Video_Game_17704,0.5833333333333334
Kaggle1_Video_Game_6403+Kaggle1_Video_Game_13526+DBpedia_Video_Game_21061,0.5833333333333334
Kaggle1_Video_Game_3039+Kaggle1_Video_Game_9796+Kaggle1_Video_Game_4294+DBpedia_Video_Game_8336,0.5833333333333334
Kaggle1_Video_Game_16364+DBpedia_Video_Game_5180,0.5833333333333334
Kaggle1_Video_Game_14060+DBpedia_Video_Game_19629,0.5833333333333334
Kaggle1_Video_Game_5249+DBpedia_Video_Game_5520,0.5833333333333334
DBpedia_Video_Game_190+Kaggle1_Video_Game_15112,0.5833333333333334
DBpedia_Video_Game_18965+Kaggle1_Video_Game_9876,0.5833333333333334
Kaggle1_Video_Game_10767+DBpedia_Video_Game_1512,0.5833333333333334
DBpedia_Video_Game_8851+Kaggle1_Video_Game_13792,0.5833333333333334
Kaggle1_Video_Game_4795+DBpedia_Video_Game_8072,0.5833333333333334
Kaggle1_Video_Game_9825+DBpedia_Video_Game_18655,0.5833333333333334
DBpedia_Video_Game_3749+Kaggle1_Video_Game_12336,0.5833333333333334
Kaggle1_Video_Game_7328+DBpedia_Video_Game_3778+Kaggle1_Video_Game_3986+DBpedia_Video_Game_11082,0.5833333333333334
DBpedia_Video_Game_17823+Kaggle1_Video_Game_8584,0.5833333333333334
DBpedia_Video_Game_8067+Kaggle1_Video_Game_7578,0.5833333333333334
DBpedia_Video_Game_3609+Kaggle1_Video_Game_15008,0.5833333333333334
Kaggle1_Video_Game_10593+DBpedia_Video_Game_12369,0.5833333333333334
Kaggle1_Video_Game_15272+DBpedia_Video_Game_9950,0.5833333333333334
Kaggle1_Video_Game_7797+DBpedia_Video_Game_897,0.5833333333333334
DBpedia_Video_Game_22466+Kaggle1_Video_Game_12994+DBpedia_Video_Game_15305+Kaggle1_Video_Game_12783,0.5833333333333334
DBpedia_Video_Game_3192+Kaggle1_Video_Game_2923,0.5833333333333334
Kaggle1_Video_Game_11083+DBpedia_Video_Game_998,0.5833333333333334
DBpedia_Video_Game_2489+Kaggle1_Video_Game_15133,0.5833333333333334
DBpedia_Video_Game_8748+Kaggle1_Video_Game_2920,0.5833333333333334
DBpedia_Video_Game_13110+Kaggle1_Video_Game_8554+Kaggle1_Video_Game_6818,0.5833333333333334
DBpedia_Video_Game_2219+Kaggle1_Video_Game_11995,0.5833333333333334
Kaggle1_Video_Game_3421+DBpedia_Video_Game_21168,0.5833333333333334
Kaggle1_Video_Game_5578+DBpedia_Video_Game_11727+Kaggle1_Video_Game_5205+DBpedia_Video_Game_19089,0.5833333333333334
Kaggle1_Video_Game_8547+Kaggle1_Video_Game_15881+DBpedia_Video_Game_4313,0.5833333333333334
DBpedia_Video_Game_18159+Kaggle1_Video_Game_1468+Kaggle1_Video_Game_597,0.5833333333333334
DBpedia_Video_Game_15122+Kaggle1_Video_Game_3987,0.5833333333333334
Kaggle1_Video_Game_11974+DBpedia_Video_Game_9546,0.5833333333333334
DBpedia_Video_Game_11583+Kaggle1_Video_Game_8314,0.5833333333333334
DBpedia_Video_Game_8884+Kaggle1_Video_Game_12465+DBpedia_Video_Game_22494,0.5833333333333334
Kaggle1_Video_Game_6039+DBpedia_Video_Game_11588,0.5833333333333334
DBpedia_Video_Game_13510+Kaggle1_Video_Game_13786,0.5833333333333334
DBpedia_Video_Game_13009+Kaggle1_Video_Game_14451,0.5833333333333334
Kaggle1_Video_Game_7868+DBpedia_Video_Game_2490+Kaggle1_Video_Game_9520+Kaggle1_Video_Game_3690,0.5833333333333334
Kaggle1_Video_Game_15816+DBpedia_Video_Game_20376,0.5833333333333334
DBpedia_Video_Game_17279+Kaggle1_Video_Game_13836,0.5833333333333334
DBpedia_Video_Game_12067+Kaggle1_Video_Game_11871+Kaggle1_Video_Game_10195+Kaggle1_Video_Game_5061,0.5833333333333334
DBpedia_Video_Game_1952+Kaggle1_Video_Game_10186,0.5833333333333334
DBpedia_Video_Game_3194+Kaggle1_Video_Game_2374,0.5833333333333334
DBpedia_Video_Game_482+Kaggle1_Video_Game_12571,0.5833333333333334
Kaggle1_Video_Game_14182+Kaggle1_Video_Game_9415+DBpedia_Video_Game_12089+DBpedia_Video_Game_9771,0.5833333333333334
DBpedia_Video_Game_4757+Kaggle1_Video_Game_13523,0.5833333333333334
Kaggle1_Video_Game_9777+DBpedia_Video_Game_11610+Kaggle1_Video_Game_5209,0.5833333333333334
DBpedia_Video_Game_13086+DBpedia_Video_Game_23181+Kaggle1_Video_Game_764,0.5833333333333334
Kaggle1_Video_Game_15833+DBpedia_Video_Game_821,0.5833333333333334
Kaggle1_Video_Game_13986+Kaggle1_Video_Game_15732+DBpedia_Video_Game_5668,0.5833333333333334
Kaggle1_Video_Game_1048+DBpedia_Video_Game_2570,0.5833333333333334
Kaggle1_Video_Game_6746+DBpedia_Video_Game_8066,0.5833333333333334
DBpedia_Video_Game_1912+Kaggle1_Video_Game_1590,0.5833333333333334
Kaggle1_Video_Game_9614+DBpedia_Video_Game_5622,0.5833333333333334
Kaggle1_Video_Game_171+DBpedia_Video_Game_10312,0.5833333333333334
DBpedia_Video_Game_15596+Kaggle1_Video_Game_11708,0.5833333333333334
Kaggle1_Video_Game_1739+Kaggle1_Video_Game_1887+DBpedia_Video_Game_14669,0.5833333333333334
Kaggle1_Video_Game_8094+DBpedia_Video_Game_68,0.5833333333333334
DBpedia_Video_Game_13938+Kaggle1_Video_Game_4811,0.5833333333333334
DBpedia_Video_Game_18455+Kaggle1_Video_Game_7174,0.5833333333333334
DBpedia_Video_Game_21377+DBpedia_Video_Game_625+Kaggle1_Video_Game_8095,0.5833333333333334
Kaggle1_Video_Game_14502+DBpedia_Video_Game_8857,0.5833333333333334
DBpedia_Video_Game_18960+Kaggle1_Video_Game_13355,0.5833333333333334
Kaggle1_Video_Game_13800+DBpedia_Video_Game_21153,0.5833333333333334
DBpedia_Video_Game_3828+Kaggle1_Video_Game_3198,0.5833333333333334
Kaggle1_Video_Game_14851+DBpedia_Video_Game_3601,0.5833333333333334
DBpedia_Video_Game_11392+Kaggle1_Video_Game_9497,0.5833333333333334
DBpedia_Video_Game_4050+Kaggle1_Video_Game_9919,0.5833333333333334
DBpedia_Video_Game_871+Kaggle1_Video_Game_16105,0.5833333333333334
Kaggle1_Video_Game_6223+DBpedia_Video_Game_15725+Kaggle1_Video_Game_9001,0.5833333333333334
Kaggle1_Video_Game_11276+DBpedia_Video_Game_24772+Kaggle1_Video_Game_16152,0.5833333333333334
Kaggle1_Video_Game_5210+DBpedia_Video_Game_16334+Kaggle1_Video_Game_10097,0.5833333333333334
DBpedia_Video_Game_881+Kaggle1_Video_Game_16225+DBpedia_Video_Game_24773,0.5833333333333334
DBpedia_Video_Game_9132+Kaggle1_Video_Game_6838,0.5833333333333334
Kaggle1_Video_Game_16213+Kaggle1_Video_Game_5741+DBpedia_Video_Game_445,0.5833333333333334
DBpedia_Video_Game_11476+Kaggle1_Video_Game_11188,0.5833333333333334
Kaggle1_Video_Game_10701+DBpedia_Video_Game_6736,0.5833333333333334
Kaggle1_Video_Game_7209+DBpedia_Video_Game_600,0.5833333333333334
DBpedia_Video_Game_20123+Kaggle1_Video_Game_3023+DBpedia_Video_Game_23772,0.5833333333333334
DBpedia_Video_Game_4582+Kaggle1_Video_Game_10816,0.5833333333333334
Kaggle1_Video_Game_5551+Kaggle1_Video_Game_11458+DBpedia_Video_Game_25081,0.5833333333333334
DBpedia_Video_Game_20027+Kaggle1_Video_Game_15376,0.5833333333333334
Kaggle1_Video_Game_4370+DBpedia_Video_Game_1,0.5833333333333334
DBpedia_Video_Game_3957+Kaggle1_Video_Game_6764,0.5833333333333334
DBpedia_Video_Game_5098+Kaggle1_Video_Game_8771,0.5833333333333334
Kaggle1_Video_Game_10377+DBpedia_Video_Game_23620,0.5833333333333334
DBpedia_Video_Game_16657+Kaggle1_Video_Game_1627,0.5833333333333334
DBpedia_Video_Game_15121+Kaggle1_Video_Game_5888,0.5833333333333334
Kaggle1_Video_Game_7933+DBpedia_Video_Game_17374,0.5833333333333334
Kaggle1_Video_Game_8966+DBpedia_Video_Game_9209,0.5833333333333334
DBpedia_Video_Game_7575+Kaggle1_Video_Game_8598+Kaggle1_Video_Game_2481,0.5833333333333334
DBpedia_Video_Game_14654+Kaggle1_Video_Game_9076,0.5833333333333334
Kaggle1_Video_Game_2982+Kaggle1_Video_Game_7454+DBpedia_Video_Game_21285+DBpedia_Video_Game_23360,0.5833333333333334
DBpedia_Video_Game_13681+Kaggle1_Video_Game_7197,0.5833333333333334
Kaggle1_Video_Game_5039+DBpedia_Video_Game_5537,0.5833333333333334
DBpedia_Video_Game_23374+Kaggle1_Video_Game_10959,0.5833333333333334
DBpedia_Video_Game_16267+DBpedia_Video_Game_17116+Kaggle1_Video_Game_5904,0.5833333333333334
DBpedia_Video_Game_8915+Kaggle1_Video_Game_12717,0.5833333333333334
Kaggle1_Video_Game_10999+DBpedia_Video_Game_23394,0.5833333333333334
Kaggle1_Video_Game_9585+DBpedia_Video_Game_19255,0.5833333333333334
DBpedia_Video_Game_2240+Kaggle1_Video_Game_991,0.5833333333333334
DBpedia_Video_Game_2309+Kaggle1_Video_Game_11585,0.5833333333333334
DBpedia_Video_Game_15464+Kaggle1_Video_Game_2741,0.5833333333333334
DBpedia_Video_Game_19186+Kaggle1_Video_Game_8272,0.5833333333333334
DBpedia_Video_Game_14258+Kaggle1_Video_Game_8990,0.5833333333333334
DBpedia_Video_Game_13210+Kaggle1_Video_Game_4250,0.5833333333333334
DBpedia_Video_Game_8650+Kaggle1_Video_Game_6065,0.5833333333333334
DBpedia_Video_Game_12057+Kaggle1_Video_Game_12362,0.5833333333333334
Kaggle1_Video_Game_14173+Kaggle1_Video_Game_10473+DBpedia_Video_Game_4459,0.5833333333333334
DBpedia_Video_Game_12088+DBpedia_Video_Game_9770+Kaggle1_Video_Game_4274,0.5833333333333334
DBpedia_Video_Game_20039+Kaggle1_Video_Game_8847+DBpedia_Video_Game_19128+Kaggle1_Video_Game_9378,0.5833333333333334
Kaggle1_Video_Game_1033+DBpedia_Video_Game_23430,0.5833333333333334
Kaggle1_Video_Game_11036+DBpedia_Video_Game_11876,0.5833333333333334
DBpedia_Video_Game_17764+Kaggle1_Video_Game_16010,0.5833333333333334
DBpedia_Video_Game_18620+Kaggle1_Video_Game_5122,0.5833333333333334
DBpedia_Video_Game_3549+Kaggle1_Video_Game_7833+DBpedia_Video_Game_2555,0.5833333333333334
Kaggle1_Video_Game_6033+DBpedia_Video_Game_4530,0.5833333333333334
Kaggle1_Video_Game_12887+DBpedia_Video_Game_11879,0.5833333333333334
Kaggle1_Video_Game_1873+DBpedia_Video_Game_3565,0.5833333333333334
Kaggle1_Video_Game_7844+DBpedia_Video_Game_2391,0.5833333333333334
Kaggle1_Video_Game_2884+DBpedia_Video_Game_4440,0.5833333333333334
Kaggle1_Video_Game_4259+DBpedia_Video_Game_21695,0.5833333333333334
DBpedia_Video_Game_22699+Kaggle1_Video_Game_11454,0.5833333333333334
Kaggle1_Video_Game_11814+DBpedia_Video_Game_14948,0.5833333333333334
DBpedia_Video_Game_14143+Kaggle1_Video_Game_2577+Kaggle1_Video_Game_8992,0.5833333333333334
Kaggle1_Video_Game_12538+DBpedia_Video_Game_17271,0.5833333333333334
DBpedia_Video_Game_19847+Kaggle1_Video_Game_5072,0.5833333333333334
Kaggle1_Video_Game_3981+DBpedia_Video_Game_16717,0.5833333333333334
Kaggle1_Video_Game_4403+DBpedia_Video_Game_5633,0.5833333333333334
Kaggle1_Video_Game_15823+DBpedia_Video_Game_10221,0.5833333333333334
DBpedia_Video_Game_486+Kaggle1_Video_Game_3999,0.5833333333333334
DBpedia_Video_Game_7051+Kaggle1_Video_Game_10076,0.5833333333333334
DBpedia_Video_Game_21357+Kaggle1_Video_Game_13057,0.5833333333333334
Kaggle1_Video_Game_12722+DBpedia_Video_Game_9359,0.5833333333333334
Kaggle1_Video_Game_4049+DBpedia_Video_Game_7862,0.5833333333333334
DBpedia_Video_Game_3496+DBpedia_Video_Game_23297+Kaggle1_Video_Game_3668,0.5833333333333334
Kaggle1_Video_Game_12727+DBpedia_Video_Game_6734,0.5833333333333334
DBpedia_Video_Game_9692+Kaggle1_Video_Game_12162,0.5833333333333334
Kaggle1_Video_Game_4342+DBpedia_Video_Game_23147,0.5833333333333334
DBpedia_Video_Game_10973+Kaggle1_Video_Game_12117,0.5833333333333334
DBpedia_Video_Game_21274+Kaggle1_Video_Game_4988,0.5833333333333334
DBpedia_Video_Game_14142+Kaggle1_Video_Game_2640+Kaggle1_Video_Game_9539+DBpedia_Video_Game_7319,0.5833333333333334
DBpedia_Video_Game_3190+Kaggle1_Video_Game_5056,0.5833333333333334
DBpedia_Video_Game_22503+Kaggle1_Video_Game_4110,0.5833333333333334
DBpedia_Video_Game_1092+Kaggle1_Video_Game_15172+DBpedia_Video_Game_17666+Kaggle1_Video_Game_4394,0.5833333333333334
Kaggle1_Video_Game_5596+DBpedia_Video_Game_11280,0.5833333333333334
DBpedia_Video_Game_17210+Kaggle1_Video_Game_2004,0.5833333333333334
Kaggle1_Video_Game_11611+DBpedia_Video_Game_4200,0.5833333333333334
Kaggle1_Video_Game_15164+DBpedia_Video_Game_6891+Kaggle1_Video_Game_3073,0.5833333333333334
DBpedia_Video_Game_6398+Kaggle1_Video_Game_7276,0.5833333333333334
DBpedia_Video_Game_19722+Kaggle1_Video_Game_9015,0.5833333333333334
Kaggle1_Video_Game_13705+DBpedia_Video_Game_4855+Kaggle1_Video_Game_12470,0.5833333333333334
Kaggle1_Video_Game_3670+DBpedia_Video_Game_20518,0.5833333333333334
Kaggle1_Video_Game_5782+Kaggle1_Video_Game_7860+DBpedia_Video_Game_20977,0.5833333333333334
DBpedia_Video_Game_22856+DBpedia_Video_Game_6581+Kaggle1_Video_Game_5317,0.5833333333333334
DBpedia_Video_Game_9640+Kaggle1_Video_Game_16447,0.5833333333333334
Kaggle1_Video_Game_4860+DBpedia_Video_Game_3683+Kaggle1_Video_Game_12492,0.5833333333333334
DBpedia_Video_Game_20546+Kaggle1_Video_Game_9176,0.5833333333333334
Kaggle1_Video_Game_7384+DBpedia_Video_Game_23252,0.5833333333333334
DBpedia_Video_Game_121+Kaggle1_Video_Game_6160,0.5833333333333334
Kaggle1_Video_Game_6653+DBpedia_Video_Game_18516,0.5833333333333334
DBpedia_Video_Game_23072+DBpedia_Video_Game_1317+Kaggle1_Video_Game_92,0.5833333333333334
Kaggle1_Video_Game_1481+DBpedia_Video_Game_8928+DBpedia_Video_Game_12312+Kaggle1_Video_Game_3728,0.5833333333333334
DBpedia_Video_Game_11880+Kaggle1_Video_Game_8738,0.5833333333333334
Kaggle1_Video_Game_7205+DBpedia_Video_Game_23727,0.5833333333333334
Kaggle1_Video_Game_15868+DBpedia_Video_Game_3294,0.5833333333333334
Kaggle1_Video_Game_9475+DBpedia_Video_Game_20804,0.5833333333333334
Kaggle1_Video_Game_10833+DBpedia_Video_Game_17397,0.5833333333333334
Kaggle1_Video_Game_10405+DBpedia_Video_Game_995,0.5833333333333334
DBpedia_Video_Game_14346+Kaggle1_Video_Game_3777,0.5833333333333334
Kaggle1_Video_Game_11889+DBpedia_Video_Game_18180,0.5833333333333334
DBpedia_Video_Game_17364+Kaggle1_Video_Game_6584,0.5833333333333334
DBpedia_Video_Game_16794+DBpedia_Video_Game_3319+Kaggle1_Video_Game_13879,0.5833333333333334
DBpedia_Video_Game_5699+Kaggle1_Video_Game_8518,0.5833333333333334
Kaggle1_Video_Game_5971+DBpedia_Video_Game_1566,0.5833333333333334
Kaggle1_Video_Game_8943+DBpedia_Video_Game_23155,0.5833333333333334
Kaggle1_Video_Game_15549+DBpedia_Video_Game_2149,0.5833333333333334
Kaggle1_Video_Game_7998+DBpedia_Video_Game_20770,0.5833333333333334
DBpedia_Video_Game_20855+Kaggle1_Video_Game_4673,0.5833333333333334
Kaggle1_Video_Game_4047+DBpedia_Video_Game_2545,0.5833333333333334
DBpedia_Video_Game_2860+Kaggle1_Video_Game_6184,0.5833333333333334
Kaggle1_Video_Game_6669+DBpedia_Video_Game_7158,0.5833333333333334
DBpedia_Video_Game_3747+DBpedia_Video_Game_3110+Kaggle1_Video_Game_2867,0.5833333333333334
DBpedia_Video_Game_19016+Kaggle1_Video_Game_12812,0.5833333333333334
DBpedia_Video_Game_1328+Kaggle1_Video_Game_6807,0.5833333333333334
Kaggle1_Video_Game_15606+Kaggle1_Video_Game_15403+DBpedia_Video_Game_23837,0.5833333333333334
DBpedia_Video_Game_2637+Kaggle1_Video_Game_1856,0.5833333333333334
Kaggle1_Video_Game_12038+DBpedia_Video_Game_5438,0.5833333333333334
Kaggle1_Video_Game_3054+DBpedia_Video_Game_24393,0.5833333333333334
Kaggle1_Video_Game_12970+DBpedia_Video_Game_9952,0.5833333333333334
DBpedia_Video_Game_23660+Kaggle1_Video_Game_7528,0.5833333333333334
Kaggle1_Video_Game_775+DBpedia_Video_Game_5137,0.5833333333333334
Kaggle1_Video_Game_15862+DBpedia_Video_Game_96,0.5833333333333334
Kaggle1_Video_Game_15214+DBpedia_Video_Game_6961,0.5833333333333334
DBpedia_Video_Game_14818+Kaggle1_Video_Game_8228,0.5833333333333334
Kaggle1_Video_Game_5018+DBpedia_Video_Game_15281,0.5833333333333334
Kaggle1_Video_Game_3475+DBpedia_Video_Game_4228+DBpedia_Video_Game_10857,0.5833333333333334
Kaggle1_Video_Game_9677+DBpedia_Video_Game_3881,0.5833333333333334
Kaggle1_Video_Game_3906+DBpedia_Video_Game_1684,0.5833333333333334
Kaggle1_Video_Game_10994+DBpedia_Video_Game_1577,0.5833333333333334
DBpedia_Video_Game_24778+Kaggle1_Video_Game_11145,0.5833333333333334
Kaggle1_Video_Game_13361+DBpedia_Video_Game_17828,0.5833333333333334
Kaggle1_Video_Game_9108+DBpedia_Video_Game_21485,0.5833333333333334
DBpedia_Video_Game_14157+Kaggle1_Video_Game_3436,0.5833333333333334
Kaggle1_Video_Game_7482+DBpedia_Video_Game_18828,0.5833333333333334
Kaggle1_Video_Game_4980+DBpedia_Video_Game_15113+Kaggle1_Video_Game_8764+Kaggle1_Video_Game_10947+DBpedia_Video_Game_3556,0.5833333333333334
Kaggle1_Video_Game_9526+DBpedia_Video_Game_15248,0.5833333333333334
Kaggle1_Video_Game_9763+DBpedia_Video_Game_17738,0.5833333333333334
DBpedia_Video_Game_9817+Kaggle1_Video_Game_15144,0.5833333333333334
DBpedia_Video_Game_8418+Kaggle1_Video_Game_4605,0.5833333333333334
Kaggle1_Video_Game_3564+DBpedia_Video_Game_6619+Kaggle1_Video_Game_1439+DBpedia_Video_Game_11989,0.5833333333333334
DBpedia_Video_Game_18827+Kaggle1_Video_Game_2855,0.5833333333333334
DBpedia_Video_Game_17342+DBpedia_Video_Game_23225+Kaggle1_Video_Game_10247+Kaggle1_Video_Game_13343+Kaggle1_Video_Game_14882+Kaggle1_Video_Game_4318,0.5833333333333334
DBpedia_Video_Game_17881+Kaggle1_Video_Game_6073,0.5833333333333334
Kaggle1_Video_Game_8787+DBpedia_Video_Game_356+Kaggle1_Video_Game_16076,0.5833333333333334
DBpedia_Video_Game_3737+Kaggle1_Video_Game_14542,0.5833333333333334
DBpedia_Video_Game_6134+Kaggle1_Video_Game_591,0.5833333333333334
Kaggle1_Video_Game_2474+DBpedia_Video_Game_14336,0.5833333333333334
Kaggle1_Video_Game_6008+DBpedia_Video_Game_11739,0.5833333333333334
Kaggle1_Video_Game_5557+DBpedia_Video_Game_18651+Kaggle1_Video_Game_1775+DBpedia_Video_Game_10869,0.5833333333333334
DBpedia_Video_Game_15123+Kaggle1_Video_Game_7068,0.5833333333333334
Kaggle1_Video_Game_7724+DBpedia_Video_Game_16714,0.5833333333333334
Kaggle1_Video_Game_15784+DBpedia_Video_Game_8544,0.5833333333333334
Kaggle1_Video_Game_15480+DBpedia_Video_Game_21529,0.5833333333333334
Kaggle1_Video_Game_14281+DBpedia_Video_Game_22185,0.5833333333333334
Kaggle1_Video_Game_1420+Kaggle1_Video_Game_1809+DBpedia_Video_Game_13559,0.5833333333333334
DBpedia_Video_Game_14010+Kaggle1_Video_Game_4468+Kaggle1_Video_Game_11444+Kaggle1_Video_Game_4728+DBpedia_Video_Game_15734,0.5833333333333335
DBpedia_Video_Game_20316+Kaggle1_Video_Game_7954+Kaggle1_Video_Game_3600+DBpedia_Video_Game_13312+Kaggle1_Video_Game_10275+DBpedia_Video_Game_20702+DBpedia_Video_Game_2886,0.5863095238095238
DBpedia_Video_Game_10414+Kaggle1_Video_Game_5656+DBpedia_Video_Game_15015+DBpedia_Video_Game_20144+Kaggle1_Video_Game_10629,0.5888888888888888
Kaggle1_Video_Game_5798+Kaggle1_Video_Game_5237+DBpedia_Video_Game_16487+DBpedia_Video_Game_1110+DBpedia_Video_Game_20096,0.5888888888888888
Kaggle1_Video_Game_2708+DBpedia_Video_Game_10795+DBpedia_Video_Game_13648+DBpedia_Video_Game_4567+Kaggle1_Video_Game_12629,0.5888888888888889
DBpedia_Video_Game_242+DBpedia_Video_Game_17160+Kaggle1_Video_Game_15853+DBpedia_Video_Game_11356+Kaggle1_Video_Game_12473+Kaggle1_Video_Game_11571,0.5888888888888889
DBpedia_Video_Game_13880+Kaggle1_Video_Game_8327+DBpedia_Video_Game_25015+DBpedia_Video_Game_18591+Kaggle1_Video_Game_9993,0.5888888888888889
DBpedia_Video_Game_24657+Kaggle1_Video_Game_15669+DBpedia_Video_Game_23740+Kaggle1_Video_Game_3759+Kaggle1_Video_Game_7440,0.5888888888888889
Kaggle1_Video_Game_4423+Kaggle1_Video_Game_12083+Kaggle1_Video_Game_8368+DBpedia_Video_Game_16748+DBpedia_Video_Game_14935+DBpedia_Video_Game_479,0.5888888888888889
Kaggle1_Video_Game_723+Kaggle1_Video_Game_3661+DBpedia_Video_Game_16668+DBpedia_Video_Game_24551+DBpedia_Video_Game_2940+Kaggle1_Video_Game_3316,0.5888888888888889
Kaggle1_Video_Game_14902+DBpedia_Video_Game_16996+DBpedia_Video_Game_19755+Kaggle1_Video_Game_1027+DBpedia_Video_Game_13933,0.5888888888888889
Kaggle1_Video_Game_4743+DBpedia_Video_Game_7872+Kaggle1_Video_Game_8565+DBpedia_Video_Game_5675+DBpedia_Video_Game_12524+Kaggle1_Video_Game_1726+DBpedia_Video_Game_3786+Kaggle1_Video_Game_11483,0.5902777777777778
Kaggle1_Video_Game_13419+DBpedia_Video_Game_11250+DBpedia_Video_Game_6573+Kaggle1_Video_Game_5088+Kaggle1_Video_Game_4724,0.5916666666666667
Kaggle1_Video_Game_6954+DBpedia_Video_Game_2835+DBpedia_Video_Game_2830+Kaggle1_Video_Game_10902+Kaggle1_Video_Game_5715,0.5916666666666667
Kaggle1_Video_Game_1583+DBpedia_Video_Game_23902+DBpedia_Video_Game_21733+Kaggle1_Video_Game_8622+DBpedia_Video_Game_21973+Kaggle1_Video_Game_6386+DBpedia_Video_Game_3314+DBpedia_Video_Game_20160+Kaggle1_Video_Game_2922+Kaggle1_Video_Game_5517,0.5944444444444444
DBpedia_Video_Game_22504+DBpedia_Video_Game_9266+Kaggle1_Video_Game_6427+DBpedia_Video_Game_19841+Kaggle1_Video_Game_17+Kaggle1_Video_Game_422+DBpedia_Video_Game_4774,0.5952380952380952
DBpedia_Video_Game_21437+Kaggle1_Video_Game_10498+DBpedia_Video_Game_10201+DBpedia_Video_Game_3242+Kaggle1_Video_Game_7396+DBpedia_Video_Game_11479,0.5972222222222222
Kaggle1_Video_Game_10630+DBpedia_Video_Game_17665+Kaggle1_Video_Game_10677+DBpedia_Video_Game_23141,0.5972222222222222
DBpedia_Video_Game_4617+Kaggle1_Video_Game_16156+Kaggle1_Video_Game_1241+DBpedia_Video_Game_7735,0.5972222222222222
Kaggle1_Video_Game_11615+DBpedia_Video_Game_17667+Kaggle1_Video_Game_16627+DBpedia_Video_Game_23143,0.5972222222222222
DBpedia_Video_Game_395+DBpedia_Video_Game_3835+DBpedia_Video_Game_7393+Kaggle1_Video_Game_13116+Kaggle1_Video_Game_14047+DBpedia_Video_Game_15605,0.5972222222222222
Kaggle1_Video_Game_12603+Kaggle1_Video_Game_14912+Kaggle1_Video_Game_15092+Kaggle1_Video_Game_10881+Kaggle1_Video_Game_13025+DBpedia_Video_Game_8766,0.5972222222222222
DBpedia_Video_Game_22060+DBpedia_Video_Game_10128+Kaggle1_Video_Game_9822+Kaggle1_Video_Game_6852+Kaggle1_Video_Game_4804+DBpedia_Video_Game_22121,0.5972222222222222
Kaggle1_Video_Game_2168+DBpedia_Video_Game_8342+DBpedia_Video_Game_16246+Kaggle1_Video_Game_6167,0.5972222222222222
